epoch,training_loss,val_loss
4587,2.4651550120324828e-05,0.006829780992120504
4588,2.6515623176237568e-05,0.00645275367423892
4589,2.983176636917051e-05,0.0071783545427024364
4590,3.729397940333001e-05,0.006163529120385647
4591,4.506776895141229e-05,0.007441604509949684
4592,5.3010895499028265e-05,0.0060688769444823265
4593,5.579458229476586e-05,0.0073378137312829494
4594,5.190122828935273e-05,0.006396014709025621
4595,4.579169035423547e-05,0.006663696374744177
4596,4.5032313209958375e-05,0.007374326698482037
4597,7.575433846795931e-05,0.005618489813059568
4598,0.00014739435573574156,0.008933930657804012
4599,0.00028808112256228924,0.004824252799153328
4600,0.0004288469208404422,0.009976109489798546
4601,0.0005532013019546866,0.004733337089419365
4602,0.0005252650007605553,0.008828459307551384
4603,0.0003857392002828419,0.006104043684899807
4604,0.00027929566567763686,0.005887430161237717
4605,0.00046694494085386395,0.010740827769041061
4606,0.0012194482842460275,0.004612075164914131
4607,0.0020124074071645737,0.01783791184425354
4608,0.0028902804479002953,0.0038028517737984657
4609,0.002378369914367795,0.019915372133255005
4610,0.0019032405689358711,0.0020810943096876144
4611,0.0012507546925917268,0.01501339953392744
4612,0.0006765732541680336,0.003147389506921172
4613,0.00047891330905258656,0.010781913995742798
4614,0.00032873020973056555,0.004111425951123238
4615,0.00039792683674022555,0.010602792724967003
4616,0.0004960831720381975,0.003944374620914459
4617,0.0005884433048777282,0.011848668567836285
4618,0.000678395212162286,0.003609695937484503
4619,0.0007185178110376,0.012629606761038303
4620,0.0007432076381519437,0.0035079256631433964
4621,0.0007444247021339834,0.012592848390340805
4622,0.0007376283756457269,0.0035657095722854137
4623,0.0007404184434562922,0.012296594679355621
4624,0.0007262586150318384,0.0036515200044959784
4625,0.0007113531464710832,0.011885684914886951
4626,0.0006729632150381804,0.003742641070857644
4627,0.000633619783911854,0.011307701468467712
4628,0.0005740224733017385,0.0038918708451092243
4629,0.0005262572085484862,0.010656063444912434
4630,0.00046470732195302844,0.0040995292365550995
4631,0.00042122832383029163,0.010074073448777199
4632,0.00036909739719703794,0.004326415713876486
4633,0.00033296324545517564,0.00961344875395298
4634,0.00029306235956028104,0.0045446790754795074
4635,0.00026466461713425815,0.009263400919735432
4636,0.00023600956774316728,0.0047407737001776695
4637,0.00021458226547110826,0.009001211263239384
4638,0.0001947903074324131,0.004907459486275911
4639,0.00017881570965982974,0.008805652149021626
4640,0.00016537090414203703,0.005043725948780775
4641,0.00015335038187913597,0.00865885429084301
4642,0.00014424967230297625,0.0051526958122849464
4643,0.00013507340918295085,0.00854756310582161
4644,0.00012891576625406742,0.005238778423517942
4645,0.00012179795885458589,0.008462742902338505
4646,0.00011763359361793846,0.005306381732225418
4647,0.00011200081644346938,0.008397659286856651
4648,0.00010918073530774564,0.005359714385122061
4649,0.00010460522025823593,0.008346807211637497
4650,0.0001026688696583733,0.005402735434472561
4651,9.882845188258216e-05,0.008305282332003117
4652,9.743385453475639e-05,0.005439154338091612
4653,9.40689496928826e-05,0.00826845970004797
4654,9.294107439927757e-05,0.00547254690900445
4655,8.98414509720169e-05,0.008231881074607372
4656,8.874414197634906e-05,0.005506514105945826
4657,8.571922080591321e-05,0.008190818130970001
4658,8.443338447250426e-05,0.0055448152124881744
4659,8.13213991932571e-05,0.008140426129102707
4660,7.965668191900477e-05,0.0055914223194122314
4661,7.631952757947147e-05,0.008075648918747902
4662,7.41093754186295e-05,0.005650606006383896
4663,7.04499616404064e-05,0.007991449907422066
4664,6.758635572623461e-05,0.005726911593228579
4665,6.35692267678678e-05,0.00788302905857563
4666,6.0031950852135196e-05,0.005825079511851072
4667,5.5718359362799674e-05,0.007746492512524128
4668,5.1628601795528084e-05,0.005949584301561117
4669,4.721945515484549e-05,0.0075797708705067635
4670,4.2883752030320466e-05,0.006103817839175463
4671,3.8752226828364655e-05,0.007384015247225761
4672,3.468010982032865e-05,0.006288556847721338
4673,3.135848601232283e-05,0.007165445946156979
4674,2.8199061489431188e-05,0.0064990404061973095
4675,2.6263398467563093e-05,0.00693759648129344
4676,2.459266943333205e-05,0.006721106357872486
4677,2.43722133745905e-05,0.006722863297909498
4678,2.4318136638612486e-05,0.006927108392119408
4679,2.5471072149230167e-05,0.006552502512931824
4680,2.6355577574577183e-05,0.007074883673340082
4681,2.7642476197797805e-05,0.006463884375989437
4682,2.8118798581999727e-05,0.007114981766790152
4683,2.800675247272011e-05,0.0064940620213747025
4684,2.7195108486921526e-05,0.007010083645582199
4685,2.557537482061889e-05,0.006667358800768852
4686,2.4805849534459412e-05,0.006764113437384367
4687,2.44292059505824e-05,0.00697104400023818
4688,2.731297536229249e-05,0.006446694489568472
4689,3.1673716875957325e-05,0.0073151420801877975
4690,3.94896233046893e-05,0.006195216439664364
4691,4.6274170017568395e-05,0.007499602157622576
4692,5.143907401361503e-05,0.006190940272063017
4693,5.1045681175310165e-05,0.007270341273397207
4694,4.5142154704080895e-05,0.006630896590650082
4695,4.12350709666498e-05,0.006532510742545128
4696,4.7291465307353064e-05,0.007650048937648535
4697,8.581889414926991e-05,0.0055840276181697845
4698,0.00015590520342811942,0.008976255543529987
4699,0.00027117528952658176,0.00499388761818409
4700,0.0003638251218944788,0.009441946633160114
4701,0.00041838170727714896,0.005215359386056662
4702,0.0003633062879089266,0.007872243411839008
4703,0.00026236538542434573,0.007128514349460602
4704,0.0002734478039201349,0.005266824271529913
4705,0.0005651764222420752,0.011826034635305405
4706,0.0013163158437237144,0.004393680952489376
4707,0.0019016638398170471,0.016971075907349586
4708,0.002409539185464382,0.003286198480054736
4709,0.001839792705141008,0.016958050429821014
4710,0.0013046512613072991,0.002512539504095912
4711,0.0007913070148788393,0.012207834050059319
4712,0.00039681707858107984,0.004163222853094339
4713,0.0002007830626098439,0.00835030060261488
4714,8.172646630555391e-05,0.005678275134414434
4715,4.582841575029306e-05,0.0073336767964065075
4716,4.021972927148454e-05,0.005965083371847868
4717,4.6054698032094166e-05,0.007518457714468241
4718,5.025368227506988e-05,0.00576763553544879
4719,6.06413341301959e-05,0.00789553951472044
4720,6.36553013464436e-05,0.005620899610221386
4721,6.877988926135004e-05,0.008060554973781109
4722,6.779028626624495e-05,0.005599025636911392
4723,6.734453199896961e-05,0.00803076010197401
4724,6.25133397988975e-05,0.005681152455508709
4725,5.869444430572912e-05,0.00785369798541069
4726,5.116735337651335e-05,0.005866301711648703
4727,4.542417445918545e-05,0.007558275945484638
4728,3.7688034353777766e-05,0.00615586806088686
4729,3.237849523429759e-05,0.007166264578700066
4730,2.7501308068167418e-05,0.006549540441483259
4731,2.59113876381889e-05,0.006714103743433952
4732,2.7017873435397632e-05,0.007025155238807201
4733,3.167429531458765e-05,0.006264542695134878
4734,3.933894549845718e-05,0.007506798952817917
4735,4.854749931837432e-05,0.005910941865295172
4736,5.741623681387864e-05,0.007837522774934769
4737,6.25632019364275e-05,0.0057714469730854034
4738,6.271809252211824e-05,0.007800087798386812
4739,5.5217999033629894e-05,0.005993025843054056
4740,4.565899143926799e-05,0.007226785644888878
4741,3.788602043641731e-05,0.006761073134839535
4742,4.803585761692375e-05,0.0061810677871108055
4743,8.573078230256215e-05,0.008205517195165157
4744,0.00017098769603762776,0.005064941011369228
4745,0.00027948725619353354,0.009994513355195522
4746,0.0004179056850261986,0.004334601573646069
4747,0.0004834929422941059,0.010867294855415821
4748,0.0004883719957433641,0.004249938763678074
4749,0.00038287436473183334,0.009409403428435326
4750,0.0002618982398416847,0.005739402491599321
4751,0.00024305460101459175,0.006100158207118511
4752,0.000465785909909755,0.010425366461277008
4753,0.001084142248146236,0.004336120560765266
4754,0.0016095497412607074,0.017042605206370354
4755,0.0021950891241431236,0.0032673925161361694
4756,0.0018347136210650206,0.018372071906924248
4757,0.0014821847435086966,0.002300775144249201
4758,0.0010164465056732297,0.013918682932853699
4759,0.000554558471776545,0.003390534548088908
4760,0.00040934860589914024,0.0106922322884202
4761,0.00030727393459528685,0.004155904054641724
4762,0.000354044750565663,0.010583180002868176
4763,0.0004298151470720768,0.0040028272196650505
4764,0.0005128497141413391,0.01167481392621994
4765,0.0006025963230058551,0.003690296085551381
4766,0.0006583209615200758,0.012581911869347095
4767,0.0007141373353078961,0.0035468307323753834
4768,0.0007320635486394167,0.012844327837228775
4769,0.0007546258857473731,0.0035430998541414738
4770,0.0007625741418451071,0.01272888109087944
4771,0.0007693673833273351,0.0035974665079265833
4772,0.0007634178036823869,0.012410608120262623
4773,0.0007443490903824568,0.0036684670485556126
4774,0.0007112249149940908,0.011865362524986267
4775,0.0006596163148060441,0.003786735236644745
4776,0.0006074633565731347,0.01115056686103344
4777,0.0005401490489020944,0.003980918787419796
4778,0.00048646487994119525,0.010439825244247913
4779,0.00042310598655603826,0.004225459881126881
4780,0.0003770316834561527,0.009852934628725052
4781,0.0003266031853854656,0.004478031769394875
4782,0.00029042374808341265,0.00940952729433775
4783,0.0002538995468057692,0.004711645655333996
4784,0.00022696240921504796,0.009083972312510014
4785,0.00020193165983073413,0.004913039971143007
4786,0.00018233139417134225,0.008845427073538303
4787,0.00016561616212129593,0.0050783539190888405
4788,0.00015131123655010015,0.008668589405715466
4789,0.00014020578237250447,0.005210154689848423
4790,0.0001296057307627052,0.008535413071513176
4791,0.00012219467316754162,0.005313652101904154
4792,0.00011419091606512666,0.008433914743363857
4793,0.00010921061038970947,0.005394444335252047
4794,0.0001030327839544043,0.008355807512998581
4795,9.965625940822065e-05,0.005457697436213493
4796,9.476037666900083e-05,0.008294826373457909
4797,9.243649401469156e-05,0.00550805265083909
4798,8.84284163475968e-05,0.008245611563324928
4799,8.676681318320334e-05,0.0055497512221336365
4800,8.335190068464726e-05,0.008203383535146713
4801,8.206310303648934e-05,0.005586652550846338
4802,7.901112257968634e-05,0.008163541555404663
4803,7.785675552440807e-05,0.005622536409646273
4804,7.49754035496153e-05,0.008121466264128685
4805,7.37506925361231e-05,0.005661242175847292
4806,7.087941048666835e-05,0.008072390221059322
4807,6.940547609701753e-05,0.00570669723674655
4808,6.64143226458691e-05,0.008011476136744022
4809,6.454091635532677e-05,0.00576311070472002
4810,6.133336137281731e-05,0.007933776825666428
4811,5.8954850828740746e-05,0.005834874697029591
4812,5.549058550968766e-05,0.007834662683308125
4813,5.25788200320676e-05,0.0059264786541461945
4814,4.8902038543019444e-05,0.0077102771028876305
4815,4.554579936666414e-05,0.006042082328349352
4816,4.1816459997789934e-05,0.007558528799563646
4817,3.8256144762272015e-05,0.006184750702232122
4818,3.477418067632243e-05,0.007380172610282898
4819,3.141682827845216e-05,0.006354971323162317
4820,2.8614909751922823e-05,0.007180728018283844
4821,2.598120045149699e-05,0.0065481998026371
4822,2.4321121600223705e-05,0.0069723245687782764
4823,2.2872693079989403e-05,0.006751474924385548
4824,2.261556073790416e-05,0.006775062996894121
4825,2.2461092157755047e-05,0.006940057501196861
4826,2.3336713638855144e-05,0.0066172038204967976
4827,2.395656701992266e-05,0.007076612673699856
4828,2.499048423487693e-05,0.006532679777592421
4829,2.534211307647638e-05,0.0071173920296132565
4830,2.531625796109438e-05,0.006555116269737482
4831,2.470058825565502e-05,0.007028710097074509
4832,2.3462329409085214e-05,0.00670638820156455
4833,2.2850928871775977e-05,0.006812137085944414
4834,2.2430096578318626e-05,0.006975100375711918
4835,2.455031244608108e-05,0.006527073215693235
4836,2.7640182452159934e-05,0.007282385602593422
4837,3.3543725294293836e-05,0.006295274011790752
4838,3.85962994187139e-05,0.007454146631062031
4839,4.27154591307044e-05,0.00628202548250556
4840,4.262941729393788e-05,0.007264452986419201
4841,3.846263643936254e-05,0.006666766479611397
4842,3.5711800592252985e-05,0.0066127353347837925
4843,3.999807086074725e-05,0.007567296270281076
4844,6.896396371303126e-05,0.005737632513046265
4845,0.00012193455768283457,0.008747613988816738
4846,0.0002106415486196056,0.005160931497812271
4847,0.0002850376768037677,0.009187590330839157
4848,0.000333953823428601,0.005384601652622223
4849,0.0003013315435964614,0.0077427225187420845
4850,0.00023315746511798352,0.007278159726411104
4851,0.00025711540365591645,0.00523031922057271
4852,0.0005230786628089845,0.011823093518614769
4853,0.001220150850713253,0.004330056253820658
4854,0.0017863643588498235,0.016629237681627274
4855,0.00230430462397635,0.0033410494215786457
4856,0.0017965275328606367,0.016450179740786552
4857,0.001261623576283455,0.0026691111270338297
4858,0.0007315778639167547,0.011750385165214539
4859,0.0003707241849042475,0.004491494037210941
4860,0.00018002151045948267,0.0077291494235396385
4861,7.802418986102566e-05,0.006420668680220842
4862,3.8128851883811876e-05,0.006413366179913282
4863,2.8914088034071028e-05,0.007063514087349176
4864,2.6556193915894255e-05,0.006345126777887344
4865,2.6395386157673784e-05,0.006996166426688433
4866,2.3854050596128218e-05,0.0066114747896790504
4867,2.2926851670490578e-05,0.006819345057010651
4868,2.236392356280703e-05,0.006807741243392229
4869,2.20870460907463e-05,0.006698891054838896
4870,2.224629497504793e-05,0.0069158500991761684
4871,2.210283673775848e-05,0.006628687959164381
4872,2.2335418179864064e-05,0.006963942665606737
4873,2.2058378817746416e-05,0.0066109164617955685
4874,2.2104404706624337e-05,0.006959373597055674
4875,2.166876583942212e-05,0.006643276661634445
4876,2.150027830793988e-05,0.0069031803868710995
4877,2.105307976307813e-05,0.006723523605614901
4878,2.0901094103464857e-05,0.006802125368267298
4879,2.0789097106899135e-05,0.006842959206551313
4880,2.0992651116102934e-05,0.0066747055388987064
4881,2.1492262021638453e-05,0.0069768414832651615
4882,2.210332968388684e-05,0.006557724438607693
4883,2.2933963919058442e-05,0.007075376808643341
4884,2.3265922209247947e-05,0.006507392972707748
