epoch,training_loss,val_loss
1973,0.00015972333494573832,0.20203335583209991
1974,0.00015933573013171554,0.2020057737827301
1975,0.00015905986947473139,0.2020202875137329
1976,0.0001589048042660579,0.20200766623020172
1977,0.00015872553922235966,0.20200271904468536
1978,0.00015832610370125622,0.20201103389263153
1979,0.00015806709416210651,0.201994851231575
1980,0.00015784890274517238,0.2020004838705063
1981,0.00015761516988277435,0.20199202001094818
1982,0.00015739552327431738,0.20198214054107666
1983,0.00015708242426626384,0.20198167860507965
1984,0.00015684687241446227,0.2019656002521515
1985,0.00015662130317650735,0.20196183025836945
1986,0.00015637246542610228,0.2019515484571457
1987,0.00015614840958733112,0.20194047689437866
1988,0.00015587505185976624,0.201936274766922
1989,0.00015564188652206212,0.20192374289035797
1990,0.00015540854656137526,0.20191901922225952
1991,0.00015516206622123718,0.2019106149673462
1992,0.0001549349690321833,0.2019021362066269
1993,0.00015467818593606353,0.2018970102071762
1994,0.00015444426389876753,0.20188680291175842
1995,0.00015420604904647917,0.20188087224960327
1996,0.00015396339586004615,0.20187179744243622
1997,0.00015373270434793085,0.20186303555965424
1998,0.00015348447777796537,0.20185540616512299
1999,0.0001532507740193978,0.20184507966041565
