epoch,training_loss,val_loss
14462,4.477481070352951e-06,0.449992299079895
14463,8.768102816247847e-06,0.45092594623565674
14464,1.6475669326609932e-05,0.4493144452571869
14465,2.8844620828749612e-05,0.45033758878707886
14466,4.338974758866243e-05,0.4485282301902771
14467,5.0471466238377616e-05,0.4481489658355713
14468,3.9158632716862485e-05,0.44866061210632324
14469,1.544492261018604e-05,0.44701170921325684
14470,2.7483984013088048e-06,0.4496709406375885
14471,6.618620318477042e-06,0.4487355053424835
14472,1.2001786672044545e-05,0.4500182867050171
14473,1.261965462617809e-05,0.44975191354751587
14474,8.847197932482231e-06,0.44912877678871155
14475,3.001280674652662e-06,0.4505743682384491
14476,8.590512834416586e-07,0.4495497941970825
14477,3.931944775104057e-06,0.4507852792739868
14478,5.642420546791982e-06,0.4504660367965698
14479,3.3902686027431628e-06,0.44942155480384827
14480,5.373916565076797e-07,0.4500761330127716
14481,4.364637220533041e-07,0.4493672251701355
14482,1.645858333176875e-06,0.4500044584274292
14483,1.6905097481867415e-06,0.4503471255302429
14484,9.273408636545355e-07,0.45025068521499634
14485,2.875047186989832e-07,0.45063361525535583
14486,2.461314352331101e-07,0.45019790530204773
14487,4.5620808464263973e-07,0.4505346715450287
14488,6.624248385378451e-07,0.4505002200603485
14489,4.857641329181206e-07,0.4504367709159851
14490,1.1820897327652347e-07,0.45078128576278687
14491,5.402661074072057e-08,0.45041438937187195
14492,2.016797679971205e-07,0.450515478849411
14493,2.661975884166168e-07,0.4504821300506592
14494,1.6235618716109457e-07,0.4503991901874542
14495,5.6349655608300964e-08,0.4506274163722992
14496,4.946108944636762e-08,0.4505786597728729
14497,7.615739150423906e-08,0.4507041275501251
14498,9.210857143671092e-08,0.45063963532447815
14499,8.979763777006156e-08,0.45060068368911743
14500,5.7288936261556955e-08,0.45064860582351685
14501,3.2406980210453185e-08,0.4505438804626465
14502,3.620433730588957e-08,0.450641006231308
14503,5.2349843571164456e-08,0.4505871832370758
14504,5.4046946473818025e-08,0.45054927468299866
14505,3.858819042079631e-08,0.4505723714828491
14506,2.9916407129348954e-08,0.45051106810569763
14507,2.9276854718318646e-08,0.45056408643722534
14508,3.3744569805094216e-08,0.45056408643722534
14509,3.513657986786711e-08,0.4505927562713623
14510,3.237856560645014e-08,0.4506016671657562
14511,3.143284388329448e-08,0.4505769908428192
14512,2.768817353171471e-08,0.4505986273288727
14513,2.813597532735912e-08,0.4505665600299835
14514,3.0003452167193245e-08,0.4505859613418579
14515,2.996076631234246e-08,0.45058727264404297
14516,2.940369725479286e-08,0.4505729675292969
14517,2.7588995976657316e-08,0.4505847990512848
14518,2.7740853170143964e-08,0.45056769251823425
14519,2.7712033556781535e-08,0.45057860016822815
14520,2.800900134047879e-08,0.4505804479122162
14521,2.8240002336588077e-08,0.45058971643447876
14522,2.7590278506295363e-08,0.4505974352359772
14523,2.7795518775519668e-08,0.4505922794342041
14524,2.7299357441279426e-08,0.4506005346775055
14525,2.7405597791130276e-08,0.45059213042259216
14526,2.7623180187674734e-08,0.4505976438522339
14527,2.7496140475591346e-08,0.4506000578403473
14528,2.7549280190442005e-08,0.4505985379219055
14529,2.7274857927750418e-08,0.45060300827026367
14530,2.738470428198525e-08,0.45059940218925476
14531,2.7258536761110008e-08,0.45060262084007263
14532,2.7304132288463734e-08,0.45060229301452637
14533,2.736746651521571e-08,0.45060598850250244
14534,2.7234317911961625e-08,0.45060786604881287
14535,2.733695758649901e-08,0.4506075978279114
14536,2.7209235753389294e-08,0.4506099224090576
14537,2.723441738794463e-08,0.45060738921165466
14538,2.722228131801785e-08,0.4506092071533203
14539,2.7212928799258407e-08,0.4506092667579651
14540,2.722683944966775e-08,0.4506100118160248
14541,2.7172413652465366e-08,0.4506111741065979
14542,2.7210415254330655e-08,0.4506109654903412
14543,2.7139062552805626e-08,0.45061206817626953
14544,2.716528868518253e-08,0.4506119191646576
14545,2.7146732861638156e-08,0.4506136178970337
14546,2.7125803825356343e-08,0.45061394572257996
14547,2.7144569259007767e-08,0.4506148099899292
14548,2.7109086531140747e-08,0.45061543583869934
14549,2.711680835432162e-08,0.45061516761779785
14550,2.7089493315202162e-08,0.45061591267585754
14551,2.709530910749436e-08,0.45061588287353516
14552,2.707555424308339e-08,0.4506166875362396
14553,2.706903501348279e-08,0.4506169557571411
14554,2.706701707211323e-08,0.45061755180358887
14555,2.7042448280667486e-08,0.4506179392337799
14556,2.7046745287861995e-08,0.4506182074546814
14557,2.7026933580032164e-08,0.4506188929080963
14558,2.702380541563798e-08,0.4506191611289978
14559,2.7012012182581202e-08,0.4506198465824127
14560,2.700392798260509e-08,0.4506200850009918
14561,2.6993721036205898e-08,0.4506203532218933
14562,2.698376455612106e-08,0.45062071084976196
14563,2.6979432021789762e-08,0.4506208896636963
14564,2.6964016797137447e-08,0.45062127709388733
14565,2.6960471188886004e-08,0.4506215751171112
14566,2.6947322595560763e-08,0.45062199234962463
14567,2.6938161923339976e-08,0.45062217116355896
14568,2.6931093799476002e-08,0.4506224989891052
14569,2.6919948936665605e-08,0.4506227374076843
14570,2.6911354922276587e-08,0.4506230056285858
14571,2.690171996277968e-08,0.4506232440471649
14572,2.6894841909097522e-08,0.4506235718727112
14573,2.688296873998297e-08,0.4506238102912903
14574,2.6876385561536154e-08,0.45062392950057983
14575,2.686600275580986e-08,0.45062413811683655
14576,2.6856307400180413e-08,0.45062434673309326
14577,2.6849157563901827e-08,0.45062458515167236
14578,2.6839558131541708e-08,0.4506247937679291
14579,2.6830202060068586e-08,0.4506250023841858
14580,2.682192601355382e-08,0.45062512159347534
14581,2.6812013942389967e-08,0.45062533020973206
14582,2.6803697039667895e-08,0.4506254494190216
14583,2.6796271868079202e-08,0.4506256580352783
14584,2.6786302953496488e-08,0.45062580704689026
14585,2.6778103290325816e-08,0.4506259262561798
14586,2.676917532085099e-08,0.45062604546546936
14587,2.6759359172956465e-08,0.4506261944770813
14588,2.675046140154791e-08,0.45062628388404846
14589,2.67437343381971e-08,0.450626403093338
14590,2.6733328439831894e-08,0.4506266117095947
14591,2.6725764712409728e-08,0.4506266713142395
14592,2.6716522327774328e-08,0.45062682032585144
14593,2.6707613898224736e-08,0.4506269097328186
14594,2.669750287509487e-08,0.4506269693374634
14595,2.6690468502010845e-08,0.4506271183490753
14596,2.6680421427727197e-08,0.4506271481513977
14597,2.6672811515027206e-08,0.45062732696533203
14598,2.6663030894269468e-08,0.4506273567676544
14599,2.665555953740295e-08,0.4506273865699768
14600,2.6646301165555997e-08,0.45062747597694397
14601,2.6637538397267235e-08,0.45062753558158875
14602,2.6627922977695562e-08,0.45062753558158875
14603,2.6623016680105138e-08,0.4506276249885559
14604,2.6612447356910707e-08,0.4506276845932007
14605,2.6604183744893817e-08,0.45062777400016785
14606,2.6595134983153912e-08,0.4506278336048126
14607,2.658691045098749e-08,0.4506278932094574
14608,2.6577620104717425e-08,0.4506279230117798
14609,2.6570507571932467e-08,0.4506279528141022
14610,2.6559263233139063e-08,0.45062798261642456
14611,2.6553720999800134e-08,0.45062801241874695
14612,2.6544592302002457e-08,0.45062798261642456
14613,2.6536271846566706e-08,0.45062801241874695
14614,2.6527985141910904e-08,0.4506280720233917
14615,2.65185171599569e-08,0.45062804222106934
14616,2.6509532347063214e-08,0.4506280720233917
14617,2.6502268823946906e-08,0.4506280720233917
14618,2.6491974836062582e-08,0.45062804222106934
14619,2.6485658111141674e-08,0.4506280720233917
14620,2.6476705272671097e-08,0.4506280720233917
14621,2.646713070930673e-08,0.4506280720233917
14622,2.6459087365537926e-08,0.4506280720233917
14623,2.6450077683648487e-08,0.45062804222106934
14624,2.6441854927838904e-08,0.45062801241874695
14625,2.6434125999230673e-08,0.4506279528141022
14626,2.6425063026636053e-08,0.45062798261642456
14627,2.641622032228952e-08,0.4506279528141022
14628,2.6409736619825708e-08,0.45062798261642456
14629,2.640096496975275e-08,0.450627863407135
14630,2.6393308871774934e-08,0.4506278932094574
14631,2.6383183637790353e-08,0.45062774419784546
14632,2.63773607400708e-08,0.4506278336048126
14633,2.6364784133647845e-08,0.4506276547908783
14634,2.636284612833606e-08,0.45062780380249023
14635,2.634880047480692e-08,0.45062753558158875
14636,2.6347938941739812e-08,0.4506278336048126
14637,2.6331935742973656e-08,0.45062732696533203
14638,2.633586149158873e-08,0.45062780380249023
14639,2.631480811032816e-08,0.45062702894210815
14640,2.6329871616326272e-08,0.4506279528141022
14641,2.6303938582827868e-08,0.4506266713142395
14642,2.633764140114181e-08,0.45062822103500366
14643,2.6307759526389418e-08,0.4506259560585022
14644,2.6383261797491286e-08,0.45062875747680664
14645,2.636894080865204e-08,0.45062482357025146
14646,2.6550015519433146e-08,0.4506300091743469
14647,2.6616927328859674e-08,0.45062294602394104
14648,2.7097874166770453e-08,0.450632244348526
14649,2.7519012846255464e-08,0.4506192207336426
14650,2.8920023709133602e-08,0.45063677430152893
14651,3.0706914344591496e-08,0.4506123960018158
14652,3.5178366886157164e-08,0.45064544677734375
14653,4.213293536281526e-08,0.4505991041660309
14654,5.740240993645784e-08,0.4506623446941376
14655,8.393552519692093e-08,0.4505724608898163
14656,1.389854418221148e-07,0.45069456100463867
14657,2.4093480988085503e-07,0.45051687955856323
14658,4.4783192265640537e-07,0.4507541358470917
14659,8.44686724121857e-07,0.4503971040248871
14660,1.6410385796916671e-06,0.4508506655693054
14661,3.180288103976636e-06,0.4501311182975769
14662,6.181383469083812e-06,0.450934499502182
14663,1.1676542271743529e-05,0.44957420229911804
14664,2.1066995032015257e-05,0.45061880350112915
14665,3.4056869480991736e-05,0.44877877831459045
14666,4.5715452870354056e-05,0.4489319920539856
14667,4.497529153013602e-05,0.4486199915409088
14668,2.680976285773795e-05,0.44720906019210815
14669,7.502438165829517e-06,0.44950181245803833
14670,3.005774487974122e-06,0.44839581847190857
14671,7.83560153649887e-06,0.4502235949039459
14672,1.1828343303932343e-05,0.4496583938598633
14673,1.1074836947955191e-05,0.44955113530158997
14674,6.50812125968514e-06,0.4503224790096283
14675,1.490173985985166e-06,0.44934266805648804
14676,1.2438345038390253e-06,0.4509789049625397
14677,4.190274921711534e-06,0.45025309920310974
14678,4.991161858924897e-06,0.44987696409225464
14679,2.334755663468968e-06,0.45020774006843567
14680,2.6334100766689517e-07,0.44923925399780273
14681,6.211582785908831e-07,0.45007964968681335
14682,1.5221884268612484e-06,0.4501619040966034
14683,1.4522750007017748e-06,0.4503563344478607
14684,7.203327072602406e-07,0.4506394565105438
14685,3.2587846021669975e-07,0.4502473771572113
14686,1.93223726796532e-07,0.45061174035072327
14687,3.96776641764518e-07,0.4503647983074188
14688,5.995727860863553e-07,0.4505648612976074
14689,4.23153181827729e-07,0.45074233412742615
14690,1.2556228057292174e-07,0.4504109025001526
14691,3.689570604592518e-08,0.4506249725818634
14692,1.6260585766758595e-07,0.4504140019416809
14693,2.2609282268604147e-07,0.4504511058330536
14694,1.5326925506542466e-07,0.4506121873855591
14695,6.670413199572067e-08,0.450573593378067
14696,3.938385617630047e-08,0.4507245123386383
14697,6.012410125322276e-08,0.45061829686164856
14698,7.651932776298054e-08,0.4506531059741974
14699,8.107042503979756e-08,0.45061662793159485
14700,6.358428805697258e-08,0.45056697726249695
14701,3.3128717547015185e-08,0.45065900683403015
14702,2.927613351744185e-08,0.45055854320526123
14703,4.221873695087197e-08,0.4505898356437683
14704,4.794745933622835e-08,0.4505600035190582
14705,4.128808228642811e-08,0.4505220353603363
14706,2.994852366100531e-08,0.45057642459869385
14707,2.815075461626293e-08,0.4505629539489746
14708,2.8976380406220414e-08,0.4506099224090576
14709,3.113935065357509e-08,0.45059525966644287
14710,3.241415669208436e-08,0.45059701800346375
14711,2.99312645779537e-08,0.45059657096862793
14712,2.8569591137284078e-08,0.4505728781223297
14713,2.6374685546670662e-08,0.4506032466888428
14714,2.7134293034691837e-08,0.4505824148654938
14715,2.8445233724028185e-08,0.4505903422832489
14716,2.808730670267323e-08,0.4505886435508728
14717,2.7566347426954962e-08,0.4505760371685028
14718,2.6329441737971138e-08,0.45059075951576233
14719,2.6641986394793093e-08,0.45058852434158325
14720,2.6496373095596937e-08,0.4506042003631592
14721,2.6653385276631525e-08,0.4506029486656189
14722,2.697224132930387e-08,0.45060622692108154
14723,2.6465185598567587e-08,0.45060694217681885
14724,2.658536324418037e-08,0.4506012201309204
14725,2.6219350246492468e-08,0.4506107270717621
14726,2.630121187507939e-08,0.45060640573501587
14727,2.6392676488740108e-08,0.45061132311820984
14728,2.6352143578378673e-08,0.45061105489730835
14729,2.6386972606928794e-08,0.4506094753742218
14730,2.6170836164851607e-08,0.4506128132343292
14731,2.628861750508804e-08,0.4506126344203949
14732,2.6142878084556287e-08,0.45061758160591125
14733,2.6197241709269292e-08,0.45061689615249634
14734,2.622953587660959e-08,0.45061931014060974
14735,2.614461536154522e-08,0.45061832666397095
14736,2.6217488624524776e-08,0.45061764121055603
14737,2.6118382123740957e-08,0.4506196677684784
14738,2.614838123804475e-08,0.45061883330345154
14739,2.610395455349135e-08,0.4506210684776306
14740,2.6120074991808906e-08,0.45062077045440674
14741,2.6104672201654466e-08,0.4506216049194336
14742,2.607590587899722e-08,0.45062199234962463
14743,2.6102462413746252e-08,0.45062288641929626
14744,2.6043728951208323e-08,0.4506241977214813
14745,2.6073013970062675e-08,0.45062458515167236
14746,2.6039870704153145e-08,0.4506257474422455
14747,2.6036055089662113e-08,0.4506254196166992
14748,2.6029979949271365e-08,0.45062607526779175
14749,2.6014816967290244e-08,0.45062634348869324
14750,2.6015047893679366e-08,0.45062685012817383
14751,2.5992182628442606e-08,0.45062753558158875
14752,2.5999231212381346e-08,0.4506279528141022
14753,2.597214709965101e-08,0.4506285488605499
14754,2.5973399431222788e-08,0.45062875747680664
14755,2.596080861394512e-08,0.4506295919418335
14756,2.5949129067726062e-08,0.45062997937202454
14757,2.5944824955104195e-08,0.45063066482543945
14758,2.5930372515858835e-08,0.45063111186027527
14759,2.5925992019892874e-08,0.45063135027885437
14760,2.5912903822700173e-08,0.4506317973136902
14761,2.5906619072202375e-08,0.4506320655345917
14762,2.5894596689113314e-08,0.4506325423717499
14763,2.588655334534451e-08,0.45063289999961853
14764,2.5879998588607123e-08,0.45063328742980957
14765,2.5866105701766173e-08,0.45063358545303345
14766,2.5860771302177454e-08,0.4506338834762573
14767,2.584837588415212e-08,0.4506344199180603
14768,2.5842435746881165e-08,0.450634628534317
14769,2.5831383254626417e-08,0.45063507556915283
14770,2.582325642208616e-08,0.45063525438308716
14771,2.5814232529342007e-08,0.4506356716156006
14772,2.5805064751693862e-08,0.4506358206272125
14773,2.5799227643119593e-08,0.4506361484527588
14774,2.5787073809624417e-08,0.4506364166736603
14775,2.57804906311776e-08,0.45063674449920654
14776,2.576914681640119e-08,0.45063698291778564
14777,2.5762830091480282e-08,0.45063725113868713
14778,2.5751145216190707e-08,0.450637549161911
14779,2.5745160669998768e-08,0.45063772797584534
14780,2.573407620332091e-08,0.4506380259990692
14781,2.572800994471436e-08,0.45063820481300354
14782,2.5717891816157135e-08,0.45063841342926025
14783,2.5709777418114754e-08,0.4506385922431946
14784,2.570114610023211e-08,0.45063886046409607
14785,2.5691715421771733e-08,0.4506390392780304
14786,2.5684608218057292e-08,0.4506392478942871
14787,2.567401224951027e-08,0.4506394863128662
14788,2.5665373826200266e-08,0.45063963532447815
14789,2.565789891662007e-08,0.4506397843360901
14790,2.5649566026686443e-08,0.4506399631500244
14791,2.5641455181357742e-08,0.45064014196395874
14792,2.5632687083998462e-08,0.45064032077789307
14793,2.5623844379651928e-08,0.4506404995918274
14794,2.5614973253595963e-08,0.4506406784057617
14795,2.5607789666537428e-08,0.4506407678127289
14796,2.5597501007723622e-08,0.4506409764289856
14797,2.5590557228838406e-08,0.45064112544059753
14798,2.5581371687621868e-08,0.4506412446498871
14799,2.5574184547849654e-08,0.45064136385917664
14800,2.55649261760027e-08,0.4506414830684662
14801,2.5556403215887258e-08,0.4506416320800781
14802,2.5548978044298565e-08,0.45064184069633484
14803,2.5540177972516176e-08,0.4506419003009796
14804,2.5531049274718498e-08,0.45064201951026917
14805,2.5523982927211364e-08,0.45064210891723633
14806,2.5514999890674517e-08,0.4506421983242035
14807,2.5505709544404453e-08,0.45064231753349304
14808,2.55007748251046e-08,0.450642466545105
14809,2.5488624544323102e-08,0.45064255595207214
14810,2.548448385653046e-08,0.4506426155567169
14811,2.5473173792534e-08,0.4506426155567169
14812,2.5468050779409168e-08,0.45064282417297363
14813,2.54562309009998e-08,0.45064282417297363
14814,2.545222699268379e-08,0.45064297318458557
14815,2.5440156647960066e-08,0.45064297318458557
14816,2.5435593187239647e-08,0.4506431221961975
14817,2.5422647098594098e-08,0.45064306259155273
14818,2.5421325489105584e-08,0.45064330101013184
14819,2.5407018711121054e-08,0.4506431818008423
14820,2.5405515913234922e-08,0.4506433606147766
14821,2.5391585722900345e-08,0.45064330101013184
14822,2.5391051039491686e-08,0.4506435692310333
14823,2.537300147764654e-08,0.45064324140548706
14824,2.537889365328283e-08,0.45064374804496765
14825,2.535762355648785e-08,0.45064327120780945
14826,2.536906507089043e-08,0.450643926858902
14827,2.5345709531165994e-08,0.45064324140548706
14828,2.5363275923950823e-08,0.45064425468444824
14829,2.5336085229810124e-08,0.4506429135799408
14830,2.5378170676049194e-08,0.45064470171928406
14831,2.534486753802412e-08,0.45064249634742737
14832,2.5432340677866705e-08,0.45064541697502136
14833,2.54116194753351e-08,0.4506416618824005
14834,2.559270839697092e-08,0.4506465494632721
14835,2.5641156753408723e-08,0.4506402015686035
14836,2.6067151992492654e-08,0.4506485164165497
14837,2.6367205308019948e-08,0.45063748955726624
14838,2.7465549834460035e-08,0.4506520628929138
14839,2.864875270347511e-08,0.45063260197639465
14840,3.171810902813377e-08,0.4506584405899048
14841,3.591945585412759e-08,0.450623482465744
14842,4.512885709573311e-08,0.450670063495636
14843,5.962544946669368e-08,0.4506058990955353
14844,8.899760928215983e-08,0.4506911635398865
14845,1.391885717794139e-07,0.45057153701782227
14846,2.3742065025089687e-07,0.45072904229164124
14847,4.1369287373527186e-07,0.4505017399787903
14848,7.537657893408323e-07,0.4507923722267151
14849,1.3791499213766656e-06,0.4503551125526428
14850,2.569354819570435e-06,0.4508761167526245
14851,4.740118129120674e-06,0.45004546642303467
14852,8.672042895341292e-06,0.45087409019470215
14853,1.5178227840806358e-05,0.44946807622909546
14854,2.4764067347859964e-05,0.4503062069416046
14855,3.503810512484051e-05,0.44884854555130005
14856,3.9501679566456005e-05,0.448625773191452
14857,3.150514021399431e-05,0.44899773597717285
14858,1.4642110727436375e-05,0.4478037357330322
14859,3.2280840969178826e-06,0.4499349892139435
14860,3.2669456686562626e-06,0.4490639269351959
14861,6.899734216858633e-06,0.4503788650035858
14862,9.307329492003191e-06,0.4498487412929535
14863,8.662167601869442e-06,0.4497337341308594
14864,4.935528522764798e-06,0.4504961371421814
14865,1.0228295650449581e-06,0.44966045022010803
14866,7.364843099821883e-07,0.4509165585041046
14867,2.8116726298321737e-06,0.4501495659351349
14868,3.6427534269023454e-06,0.4498804211616516
14869,2.17565275306697e-06,0.45010557770729065
14870,4.853129098592035e-07,0.4495372474193573
14871,2.2283145995061204e-07,0.45038267970085144
14872,7.810688202880556e-07,0.45035165548324585
14873,1.070358280230721e-06,0.4506080150604248
14874,8.41554822272883e-07,0.450595885515213
14875,5.080336791252194e-07,0.4503228962421417
14876,1.8534487367105612e-07,0.45063281059265137
14877,1.0049413390333939e-07,0.45039573311805725
14878,2.859598566828936e-07,0.45072102546691895
14879,4.040578289732366e-07,0.45064398646354675
14880,3.025594992323022e-07,0.4504512548446655
14881,1.0555225316011274e-07,0.45058321952819824
14882,3.337557785698664e-08,0.4503966271877289
14883,7.803309642895329e-08,0.4506117105484009
14884,1.2637163138151664e-07,0.45064565539360046
14885,1.230700661380979e-07,0.45067864656448364
14886,8.175643273489186e-08,0.4506942331790924
14887,5.45848806154936e-08,0.4505804479122162
14888,3.370163881299959e-08,0.45064693689346313
14889,3.674738380254894e-08,0.4505646824836731
14890,5.412867665199883e-08,0.4506329298019409
14891,5.8177008099846717e-08,0.45061540603637695
14892,4.847444401434586e-08,0.45055222511291504
14893,3.074301346828179e-08,0.45058473944664
14894,2.6543975906179185e-08,0.45052698254585266
14895,2.9384231936546712e-08,0.4505837857723236
14896,3.3526863063571e-08,0.45059385895729065
14897,3.4205250187824277e-08,0.45061105489730835
14898,3.0407772300122815e-08,0.45061585307121277
14899,2.9303073745268193e-08,0.45058929920196533
14900,2.6009100650981054e-08,0.45060598850250244
14901,2.6037650258103895e-08,0.4505825638771057
14902,2.71530602447001e-08,0.45060864090919495
14903,2.77891452071799e-08,0.45060086250305176
14904,2.814329214118061e-08,0.4505934417247772
14905,2.6415115428335412e-08,0.4505998492240906
14906,2.592763337361248e-08,0.45058631896972656
14907,2.529297127296104e-08,0.45060473680496216
14908,2.5777136869464812e-08,0.4506058692932129
14909,2.5908285294917732e-08,0.4506174325942993
14910,2.5793802649332065e-08,0.45061570405960083
14911,2.6066581781947207e-08,0.45061418414115906
14912,2.5484002463826982e-08,0.4506164491176605
14913,2.5594568242581772e-08,0.45061230659484863
14914,2.5301424955159746e-08,0.45062220096588135
14915,2.537916543587926e-08,0.4506183862686157
14916,2.5468260389516217e-08,0.45062190294265747
14917,2.5415406668116702e-08,0.4506205916404724
14918,2.5465315189876492e-08,0.45062020421028137
14919,2.5275445736383517e-08,0.4506240785121918
14920,2.537871424124205e-08,0.4506250023841858
14921,2.521421649248623e-08,0.45062899589538574
14922,2.5290729510629717e-08,0.45062723755836487
14923,2.525961839694446e-08,0.45062893629074097
14924,2.5226997379945715e-08,0.4506271183490753
14925,2.5290107785735927e-08,0.4506283104419708
14926,2.5207716802810864e-08,0.4506297707557678
14927,2.5248205304251314e-08,0.4506297707557678
14928,2.5176703388751775e-08,0.45063143968582153
14929,2.5202082198916287e-08,0.45063063502311707
14930,2.5154081484402013e-08,0.4506320357322693
14931,2.5168761297322817e-08,0.4506324231624603
14932,2.516176422773242e-08,0.4506341516971588
14933,2.5133491732276525e-08,0.4506346583366394
14934,2.5157550709309362e-08,0.45063528418540955
14935,2.511235841495818e-08,0.4506356120109558
14936,2.5128926495199266e-08,0.45063552260398865
14937,2.50974316884367e-08,0.45063653588294983
14938,2.5102874445792622e-08,0.45063677430152893
14939,2.5080975518676496e-08,0.45063772797584534
14940,2.5082304233592367e-08,0.45063796639442444
14941,2.5066814401952797e-08,0.45063862204551697
14942,2.5055085117742237e-08,0.45063894987106323
14943,2.5055335584056593e-08,0.4506397247314453
14944,2.5033656925188552e-08,0.45064032077789307
14945,2.503778162576964e-08,0.4506409466266632
14946,2.5017298455054515e-08,0.45064136385917664
14947,2.5014749382989976e-08,0.4506416320800781
14948,2.5000087333637566e-08,0.45064204931259155
14949,2.4997572012352975e-08,0.450642466545105
14950,2.4981222424003136e-08,0.45064303278923035
14951,2.4979266655122956e-08,0.4506433606147766
14952,2.4965711276081493e-08,0.4506438970565796
14953,2.4956817057386615e-08,0.4506441354751587
14954,2.4950836063908355e-08,0.4506446421146393
14955,2.493861828156696e-08,0.45064496994018555
14956,2.4932717224146472e-08,0.4506453573703766
14957,2.4921835262148306e-08,0.4506458044052124
14958,2.4915255636415168e-08,0.4506460726261139
14959,2.490411610267529e-08,0.45064643025398254
14960,2.489815997819278e-08,0.45064663887023926
14961,2.488590133964408e-08,0.4506470561027527
14962,2.4881090965322983e-08,0.45064735412597656
14963,2.4871852133401262e-08,0.4506477117538452
14964,2.486039463178713e-08,0.4506480097770691
14965,2.4854964308929084e-08,0.4506482779979706
14966,2.484401662172786e-08,0.45064857602119446
14967,2.4837607526251304e-08,0.45064878463745117
14968,2.4826256606047536e-08,0.4506491720676422
14969,2.481952066091253e-08,0.4506493806838989
14970,2.4811331655882896e-08,0.4506497383117676
14971,2.480187077935625e-08,0.4506499171257019
14972,2.4794424291485484e-08,0.450650155544281
14973,2.4785588692566307e-08,0.45065048336982727
14974,2.477832694580684e-08,0.45065072178840637
14975,2.4767146555859654e-08,0.4506509304046631
14976,2.4761689587649016e-08,0.4506511688232422
14977,2.475190186146392e-08,0.4506514072418213
14978,2.4744682747268598e-08,0.4506516456604004
14979,2.4735212988957755e-08,0.4506519138813019
14980,2.4729853720373285e-08,0.4506520926952362
14981,2.471958637784155e-08,0.45065227150917053
14982,2.4714150725912987e-08,0.45065250992774963
14983,2.4703190604213887e-08,0.45065268874168396
14984,2.469726290144081e-08,0.45065292716026306
14985,2.4687000887979593e-08,0.4506530463695526
14986,2.468096838015299e-08,0.45065322518348694
14987,2.467113802140375e-08,0.45065346360206604
14988,2.4664180031663818e-08,0.450653612613678
14989,2.465522896955008e-08,0.4506537616252899
14990,2.464877013608202e-08,0.450654000043869
14991,2.463778869810085e-08,0.4506540596485138
14992,2.4633976636323496e-08,0.4506542980670929
14993,2.4622423211440037e-08,0.45065438747406006
14994,2.4618078242610864e-08,0.4506545960903168
14995,2.460842907225924e-08,0.45065468549728394
14996,2.4602291759379114e-08,0.45065489411354065
14997,2.4591212621771774e-08,0.45065492391586304
14998,2.4588302949268837e-08,0.4506551921367645
14999,2.4574561052759236e-08,0.45065516233444214
15000,2.457312930914668e-08,0.4506554901599884
15001,2.4559488664976925e-08,0.45065540075302124
15002,2.4558932665286193e-08,0.4506557285785675
15003,2.454353520420227e-08,0.45065557956695557
15004,2.4547276211706048e-08,0.45065614581108093
15005,2.453021252790677e-08,0.4506555497646332
15006,2.454087422165685e-08,0.45065656304359436
15007,2.451863068131388e-08,0.45065557956695557
15008,2.4545295573830117e-08,0.45065703988075256
15009,2.4520147690054728e-08,0.45065534114837646
15010,2.4576934265496675e-08,0.4506577253341675
15011,2.4560321776334604e-08,0.4506547451019287
15012,2.4685039790028895e-08,0.450658917427063
15013,2.472009263954078e-08,0.4506535530090332
15014,2.5032976580519062e-08,0.4506608843803406
15015,2.526743614339466e-08,0.45065125823020935
15016,2.610954474846494e-08,0.45066431164741516
15017,2.7077344810777504e-08,0.4506467878818512
15018,2.9555405234305e-08,0.4506704807281494
15019,3.313593310849683e-08,0.45063817501068115
15020,4.099461392570447e-08,0.4506819248199463
15021,5.390283774886484e-08,0.4506213068962097
15022,8.029132914089132e-08,0.45070314407348633
15023,1.2699916851488524e-07,0.45058733224868774
15024,2.197094630673746e-07,0.4507419466972351
15025,3.911328860795038e-07,0.450516939163208
15026,7.277851636899868e-07,0.45080897212028503
15027,1.3638821201311657e-06,0.4503655731678009
15028,2.5993788312916877e-06,0.45090097188949585
15029,4.910713869321626e-06,0.45003819465637207
15030,9.187962859869003e-06,0.45090460777282715
15031,1.6420246538473293e-05,0.4494154453277588
15032,2.721752207435202e-05,0.45027637481689453
15033,3.8707006751792505e-05,0.4487646818161011
15034,4.296873521525413e-05,0.4484352469444275
15035,3.270132947363891e-05,0.44899871945381165
15036,1.3662531273439527e-05,0.44772863388061523
15037,2.809089892252814e-06,0.4500274062156677
15038,4.722373432741733e-06,0.449160099029541
15039,8.685467946634162e-06,0.45036301016807556
15040,1.0355504855397157e-05,0.44986963272094727
15041,8.731953130336478e-06,0.44958576560020447
15042,4.198855549475411e-06,0.45061415433883667
15043,6.150152103145956e-07,0.449670672416687
15044,1.6542543335162918e-06,0.4509085714817047
15045,4.024809641123284e-06,0.4502088725566864
15046,3.819761332124472e-06,0.44960498809814453
15047,1.513972392785945e-06,0.45009732246398926
15048,1.5066909497818415e-07,0.4495364725589752
15049,6.285582685450208e-07,0.45040827989578247
15050,1.2962815389983007e-06,0.4504835903644562
15051,1.188589635603421e-06,0.4505144953727722
15052,6.476046223724552e-07,0.45060089230537415
15053,2.967445880130981e-07,0.4502418339252472
15054,1.569933516520905e-07,0.4506569802761078
15055,2.873811411063798e-07,0.45047199726104736
